"quad","year","trackID","genetX","genetY","distance","allEdge","totCover","totN"
"q21",35,35,7.44835043093709,12.4629656993327,30.0082926934531,0,90.0217446280166,20
"q21",35,35,7.44835043093709,1.0973089079785,38.3617390626458,0,90.0217446280166,20
"q21",35,35,7.44835043093709,0.74385427046496,62.4103224099532,0,90.0217446280166,20
"q21",35,35,7.44835043093709,7.29994738670836,48.0033902229613,0,90.0217446280166,20
"q21",35,35,7.44835043093709,1.36138270799833,56.4091387184627,0,90.0217446280166,20
"q21",35,35,7.44835043093709,5.70781626548251,25.3879173738129,0,90.0217446280166,20
"q21",35,35,7.44835043093709,3.92297602802618,15.8428270888802,0,90.0217446280166,20
"q21",35,35,7.44835043093709,1.76589736382146,24.9768297513437,0,90.0217446280166,20
"q21",35,35,7.44835043093709,10.6229085388183,7.58795671434704,0,90.0217446280166,20
"q21",35,35,7.44835043093709,1.26363393304072,20.0561142668193,0,90.0217446280166,20
"q21",35,35,7.44835043093709,4.99583081201438,19.6942192334297,0,90.0217446280166,20
"q21",35,35,7.44835043093709,7.44835043093709,NA,0,90.0217446280166,20
"q21",35,35,7.44835043093709,5.21865960427094,23.6489042984963,0,90.0217446280166,20
"q21",35,35,7.44835043093709,3.73267233624464,6.86095106556128,0,90.0217446280166,20
"q21",35,35,7.44835043093709,4.78480867870158,20.1415779480954,0,90.0217446280166,20
"q21",35,35,7.44835043093709,3.21982648037048,40.3781923142283,0,90.0217446280166,20
"q21",35,35,7.44835043093709,1.84000059926341,20.5296900780401,0,90.0217446280166,20
"q21",35,36,5.21865960427094,7.43428576913761,53.2958239341655,0,90.0217446280166,20
"q21",35,36,5.21865960427094,3.22028299885519,40.5791512947185,0,90.0217446280166,20
"q21",35,36,5.21865960427094,1.87833581654923,37.3503793333486,0,90.0217446280166,20
"q21",35,36,5.21865960427094,12.4629656993327,44.071524612295,0,90.0217446280166,20
"q21",35,36,5.21865960427094,1.0973089079785,54.3575678889548,0,90.0217446280166,20
"q21",35,36,5.21865960427094,0.74385427046496,48.6835066282864,0,90.0217446280166,20
"q21",35,36,5.21865960427094,7.29994738670836,36.9079478305239,0,90.0217446280166,20
"q21",35,36,5.21865960427094,1.36138270799833,41.9440574588367,0,90.0217446280166,20
"q21",35,36,5.21865960427094,5.70781626548251,41.4004352615754,0,90.0217446280166,20
"q21",35,36,5.21865960427094,3.92297602802618,34.9704033187759,0,90.0217446280166,20
"q21",35,36,5.21865960427094,1.76589736382146,14.1761529242051,0,90.0217446280166,20
"q21",35,36,5.21865960427094,10.6229085388183,28.8027540498723,0,90.0217446280166,20
"q21",35,36,5.21865960427094,1.26363393304072,43.5763226716028,0,90.0217446280166,20
"q21",35,36,5.21865960427094,4.99583081201438,7.66550844154957,0,90.0217446280166,20
"q21",35,36,5.21865960427094,7.44835043093709,23.6489042984963,0,90.0217446280166,20
"q21",35,36,5.21865960427094,5.21865960427094,NA,0,90.0217446280166,20
"q21",35,36,5.21865960427094,3.73267233624464,23.3364623392682,0,90.0217446280166,20
"q21",35,36,5.21865960427094,4.78480867870158,39.1024389978366,0,90.0217446280166,20
"q21",35,36,5.21865960427094,3.21982648037048,18.2401497589508,0,90.0217446280166,20
"q21",35,36,5.21865960427094,1.84000059926341,37.3291866994137,0,90.0217446280166,20
"q21",35,37,3.73267233624464,7.43428576913761,40.2340958993579,0,90.0217446280166,20
"q21",35,37,3.73267233624464,3.22028299885519,63.5698307241172,0,90.0217446280166,20
"q21",35,37,3.73267233624464,1.87833581654923,59.3718179621194,0,90.0217446280166,20
"q21",35,37,3.73267233624464,12.4629656993327,24.3729832847014,0,90.0217446280166,20
"q21",35,37,3.73267233624464,1.0973089079785,44.8828737289894,0,90.0217446280166,20
"q21",35,37,3.73267233624464,0.74385427046496,66.5012365223867,0,90.0217446280166,20
"q21",35,37,3.73267233624464,7.29994738670836,52.4747170778291,0,90.0217446280166,20
"q21",35,37,3.73267233624464,1.36138270799833,60.2358492956873,0,90.0217446280166,20
"q21",35,37,3.73267233624464,5.70781626548251,32.0840545987792,0,90.0217446280166,20
"q21",35,37,3.73267233624464,3.92297602802618,22.3381377801907,0,90.0217446280166,20
"q21",35,37,3.73267233624464,1.76589736382146,28.3490420890406,0,90.0217446280166,20
"q21",35,37,3.73267233624464,10.6229085388183,14.096713220606,0,90.0217446280166,20
"q21",35,37,3.73267233624464,1.26363393304072,23.2921961523073,0,90.0217446280166,20
"q21",35,37,3.73267233624464,4.99583081201438,21.579505599149,0,90.0217446280166,20
"q21",35,37,3.73267233624464,7.44835043093709,6.86095106556128,0,90.0217446280166,20
"q21",35,37,3.73267233624464,5.21865960427094,23.3364623392682,0,90.0217446280166,20
"q21",35,37,3.73267233624464,3.73267233624464,NA,0,90.0217446280166,20
"q21",35,37,3.73267233624464,4.78480867870158,16.2860839950182,0,90.0217446280166,20
"q21",35,37,3.73267233624464,3.21982648037048,38.0511781088486,0,90.0217446280166,20
"q21",35,37,3.73267233624464,1.84000059926341,15.5240011798497,0,90.0217446280166,20
"q21",35,38,4.78480867870158,7.43428576913761,42.8104073467063,0,90.0217446280166,20
"q21",35,38,4.78480867870158,3.22028299885519,78.4549782721595,0,90.0217446280166,20
"q21",35,38,4.78480867870158,1.87833581654923,73.4331072372829,0,90.0217446280166,20
"q21",35,38,4.78480867870158,12.4629656993327,12.1124367661468,0,90.0217446280166,20
"q21",35,38,4.78480867870158,1.0973089079785,49.8323808120498,0,90.0217446280166,20
"q21",35,38,4.78480867870158,0.74385427046496,82.3800553560277,0,90.0217446280166,20
"q21",35,38,4.78480867870158,7.29994738670836,68.0889383543821,0,90.0217446280166,20
"q21",35,38,4.78480867870158,1.36138270799833,76.2432771991208,0,90.0217446280166,20
"q21",35,38,4.78480867870158,5.70781626548251,39.2307491462301,0,90.0217446280166,20
"q21",35,38,4.78480867870158,3.92297602802618,29.6290191171735,0,90.0217446280166,20
"q21",35,38,4.78480867870158,1.76589736382146,44.4452141587023,0,90.0217446280166,20
"q21",35,38,4.78480867870158,10.6229085388183,23.5448334056145,0,90.0217446280166,20
"q21",35,38,4.78480867870158,1.26363393304072,20.8599930146272,0,90.0217446280166,20
"q21",35,38,4.78480867870158,4.99583081201438,37.8655027880947,0,90.0217446280166,20
"q21",35,38,4.78480867870158,7.44835043093709,20.1415779480954,0,90.0217446280166,20
"q21",35,38,4.78480867870158,5.21865960427094,39.1024389978366,0,90.0217446280166,20
"q21",35,38,4.78480867870158,3.73267233624464,16.2860839950182,0,90.0217446280166,20
"q21",35,38,4.78480867870158,4.78480867870158,NA,0,90.0217446280166,20
"q21",35,38,4.78480867870158,3.21982648037048,51.6362502213724,0,90.0217446280166,20
"q21",35,38,4.78480867870158,1.84000059926341,3.97028878893087,0,90.0217446280166,20
"q21",35,39,3.21982648037048,7.43428576913761,71.5153952214818,0,90.0217446280166,20
"q21",35,39,3.21982648037048,3.22028299885519,27.8319389809901,0,90.0217446280166,20
"q21",35,39,3.21982648037048,1.87833581654923,21.8335957283688,0,90.0217446280166,20
"q21",35,39,3.21982648037048,12.4629656993327,52.9114781050269,0,90.0217446280166,20
"q21",35,39,3.21982648037048,1.0973089079785,72.5161372634526,0,90.0217446280166,20
"q21",35,39,3.21982648037048,0.74385427046496,53.8419769321558,0,90.0217446280166,20
"q21",35,39,3.21982648037048,7.29994738670836,46.0589149933551,0,90.0217446280166,20
"q21",35,39,3.21982648037048,1.36138270799833,47.2690945620051,0,90.0217446280166,20
"q21",35,39,3.21982648037048,5.70781626548251,59.627730708275,0,90.0217446280166,20
"q21",35,39,3.21982648037048,3.92297602802618,53.0654166704075,0,90.0217446280166,20
"q21",35,39,3.21982648037048,1.76589736382146,29.7579128540919,0,90.0217446280166,20
"q21",35,39,3.21982648037048,10.6229085388183,46.4376367568518,0,90.0217446280166,20
"q21",35,39,3.21982648037048,1.26363393304072,60.389566345125,0,90.0217446280166,20
"q21",35,39,3.21982648037048,4.99583081201438,25.5956606819724,0,90.0217446280166,20
"q21",35,39,3.21982648037048,7.44835043093709,40.3781923142283,0,90.0217446280166,20
"q21",35,39,3.21982648037048,5.21865960427094,18.2401497589508,0,90.0217446280166,20
"q21",35,39,3.21982648037048,3.73267233624464,38.0511781088486,0,90.0217446280166,20
"q21",35,39,3.21982648037048,4.78480867870158,51.6362502213724,0,90.0217446280166,20
"q21",35,39,3.21982648037048,3.21982648037048,NA,0,90.0217446280166,20
"q21",35,39,3.21982648037048,1.84000059926341,48.8520502568744,0,90.0217446280166,20
"q21",35,40,1.84000059926341,7.43428576913761,45.9992957189394,0,90.0217446280166,20
"q21",35,40,1.84000059926341,3.22028299885519,75.99587247158,0,90.0217446280166,20
"q21",35,40,1.84000059926341,1.87833581654923,70.6844021342907,0,90.0217446280166,20
"q21",35,40,1.84000059926341,12.4629656993327,9.75036170982414,0,90.0217446280166,20
"q21",35,40,1.84000059926341,1.0973089079785,52.7189354178506,0,90.0217446280166,20
"q21",35,40,1.84000059926341,0.74385427046496,82.025126910562,0,90.0217446280166,20
"q21",35,40,1.84000059926341,7.29994738670836,67.9566440205236,0,90.0217446280166,20
"q21",35,40,1.84000059926341,1.36138270799833,75.7514105193231,0,90.0217446280166,20
"q21",35,40,1.84000059926341,5.70781626548251,41.6164135272794,0,90.0217446280166,20
"q21",35,40,1.84000059926341,3.92297602802618,31.8068050762487,0,90.0217446280166,20
"q21",35,40,1.84000059926341,1.76589736382146,43.8584429546358,0,90.0217446280166,20
"q21",35,40,1.84000059926341,10.6229085388183,25.0531682767871,0,90.0217446280166,20
"q21",35,40,1.84000059926341,1.26363393304072,24.3352497416175,0,90.0217446280166,20
"q21",35,40,1.84000059926341,4.99583081201438,36.8408979141421,0,90.0217446280166,20
"q21",35,40,1.84000059926341,7.44835043093709,20.5296900780401,0,90.0217446280166,20
"q21",35,40,1.84000059926341,5.21865960427094,37.3291866994137,0,90.0217446280166,20
"q21",35,40,1.84000059926341,3.73267233624464,15.5240011798497,0,90.0217446280166,20
"q21",35,40,1.84000059926341,4.78480867870158,3.97028878893087,0,90.0217446280166,20
"q21",35,40,1.84000059926341,3.21982648037048,48.8520502568744,0,90.0217446280166,20
"q21",35,40,1.84000059926341,1.84000059926341,NA,0,90.0217446280166,20
"q21",37,21,10.0184197587133,10.0184197587133,NA,0,109.200257114621,9
"q21",37,21,10.0184197587133,4.86715114918071,93.6280888386629,0,109.200257114621,9
"q21",37,21,10.0184197587133,12.5696006475932,96.1173735054571,0,109.200257114621,9
"q21",37,21,10.0184197587133,15.3903346398201,56.3885880897627,0,109.200257114621,9
"q21",37,21,10.0184197587133,12.5717061818672,64.8496591417235,0,109.200257114621,9
"q21",37,21,10.0184197587133,28.2641372322206,30.0139090476631,0,109.200257114621,9
"q21",37,21,10.0184197587133,9.74116571053899,36.2577391823204,0,109.200257114621,9
"q21",37,21,10.0184197587133,7.10334551479601,42.0372729547416,0,109.200257114621,9
"q21",37,21,10.0184197587133,8.67439627989052,99.9637934827636,0,109.200257114621,9
"q21",37,22,4.86715114918071,10.0184197587133,93.6280888386629,1,109.200257114621,9
"q21",37,22,4.86715114918071,4.86715114918071,NA,1,109.200257114621,9
"q21",37,22,4.86715114918071,12.5696006475932,8.83396743375155,1,109.200257114621,9
"q21",37,22,4.86715114918071,15.3903346398201,48.6147105404681,1,109.200257114621,9
"q21",37,22,4.86715114918071,12.5717061818672,47.0871651107008,1,109.200257114621,9
"q21",37,22,4.86715114918071,28.2641372322206,69.1643784290428,1,109.200257114621,9
"q21",37,22,4.86715114918071,9.74116571053899,64.4924958432466,1,109.200257114621,9
"q21",37,22,4.86715114918071,7.10334551479601,82.9849568212332,1,109.200257114621,9
"q21",37,22,4.86715114918071,8.67439627989052,14.7188152927448,1,109.200257114621,9
"q21",37,23,12.5696006475932,10.0184197587133,96.1173735054571,0,109.200257114621,9
"q21",37,23,12.5696006475932,4.86715114918071,8.83396743375155,0,109.200257114621,9
"q21",37,23,12.5696006475932,12.5696006475932,NA,0,109.200257114621,9
"q21",37,23,12.5696006475932,15.3903346398201,55.0147202080733,0,109.200257114621,9
"q21",37,23,12.5696006475932,12.5717061818672,54.4466963292631,0,109.200257114621,9
"q21",37,23,12.5696006475932,28.2641372322206,69.9376856896933,0,109.200257114621,9
"q21",37,23,12.5696006475932,9.74116571053899,64.7617647260275,0,109.200257114621,9
"q21",37,23,12.5696006475932,7.10334551479601,81.4714098093602,0,109.200257114621,9
"q21",37,23,12.5696006475932,8.67439627989052,6.08105722881472,0,109.200257114621,9
"q21",37,27,15.3903346398201,10.0184197587133,56.3885880897627,0,109.200257114621,9
"q21",37,27,15.3903346398201,4.86715114918071,48.6147105404681,0,109.200257114621,9
"q21",37,27,15.3903346398201,12.5696006475932,55.0147202080733,0,109.200257114621,9
"q21",37,27,15.3903346398201,15.3903346398201,NA,0,109.200257114621,9
"q21",37,27,15.3903346398201,12.5717061818672,8.97476706924651,0,109.200257114621,9
"q21",37,27,15.3903346398201,28.2641372322206,45.9921967122897,0,109.200257114621,9
"q21",37,27,15.3903346398201,9.74116571053899,45.8044263805415,0,109.200257114621,9
"q21",37,27,15.3903346398201,7.10334551479601,68.6898594225222,0,109.200257114621,9
"q21",37,27,15.3903346398201,8.67439627989052,60.7182046752373,0,109.200257114621,9
"q21",37,28,12.5717061818672,10.0184197587133,64.8496591417235,0,109.200257114621,9
"q21",37,28,12.5717061818672,4.86715114918071,47.0871651107008,0,109.200257114621,9
"q21",37,28,12.5717061818672,12.5696006475932,54.4466963292631,0,109.200257114621,9
"q21",37,28,12.5717061818672,15.3903346398201,8.97476706924651,0,109.200257114621,9
"q21",37,28,12.5717061818672,12.5717061818672,NA,0,109.200257114621,9
"q21",37,28,12.5717061818672,28.2641372322206,54.8250633591621,0,109.200257114621,9
"q21",37,28,12.5717061818672,9.74116571053899,54.3709280109126,0,109.200257114621,9
"q21",37,28,12.5717061818672,7.10334551479601,77.3277100133063,0,109.200257114621,9
"q21",37,28,12.5717061818672,8.67439627989052,60.408482863767,0,109.200257114621,9
"q21",37,32,28.2641372322206,10.0184197587133,30.0139090476631,0,109.200257114621,9
"q21",37,32,28.2641372322206,4.86715114918071,69.1643784290428,0,109.200257114621,9
"q21",37,32,28.2641372322206,12.5696006475932,69.9376856896933,0,109.200257114621,9
"q21",37,32,28.2641372322206,15.3903346398201,45.9921967122897,0,109.200257114621,9
"q21",37,32,28.2641372322206,12.5717061818672,54.8250633591621,0,109.200257114621,9
"q21",37,32,28.2641372322206,28.2641372322206,NA,0,109.200257114621,9
"q21",37,32,28.2641372322206,9.74116571053899,6.24772133244618,0,109.200257114621,9
"q21",37,32,28.2641372322206,7.10334551479601,23.3493005091041,0,109.200257114621,9
"q21",37,32,28.2641372322206,8.67439627989052,72.9520799320627,0,109.200257114621,9
"q21",37,35,9.74116571053899,10.0184197587133,36.2577391823204,0,109.200257114621,9
"q21",37,35,9.74116571053899,4.86715114918071,64.4924958432466,0,109.200257114621,9
"q21",37,35,9.74116571053899,12.5696006475932,64.7617647260275,0,109.200257114621,9
"q21",37,35,9.74116571053899,15.3903346398201,45.8044263805415,0,109.200257114621,9
"q21",37,35,9.74116571053899,12.5717061818672,54.3709280109126,0,109.200257114621,9
"q21",37,35,9.74116571053899,28.2641372322206,6.24772133244618,0,109.200257114621,9
"q21",37,35,9.74116571053899,9.74116571053899,NA,0,109.200257114621,9
"q21",37,35,9.74116571053899,7.10334551479601,22.9879761114105,0,109.200257114621,9
"q21",37,35,9.74116571053899,8.67439627989052,67.5195648736644,0,109.200257114621,9
"q21",37,38,7.10334551479601,10.0184197587133,42.0372729547416,0,109.200257114621,9
"q21",37,38,7.10334551479601,4.86715114918071,82.9849568212332,0,109.200257114621,9
"q21",37,38,7.10334551479601,12.5696006475932,81.4714098093602,0,109.200257114621,9
"q21",37,38,7.10334551479601,15.3903346398201,68.6898594225222,0,109.200257114621,9
"q21",37,38,7.10334551479601,12.5717061818672,77.3277100133063,0,109.200257114621,9
"q21",37,38,7.10334551479601,28.2641372322206,23.3493005091041,0,109.200257114621,9
"q21",37,38,7.10334551479601,9.74116571053899,22.9879761114105,0,109.200257114621,9
"q21",37,38,7.10334551479601,7.10334551479601,NA,0,109.200257114621,9
"q21",37,38,7.10334551479601,8.67439627989052,82.9613401139262,0,109.200257114621,9
"q21",37,41,8.67439627989052,10.0184197587133,99.9637934827636,1,109.200257114621,9
"q21",37,41,8.67439627989052,4.86715114918071,14.7188152927448,1,109.200257114621,9
"q21",37,41,8.67439627989052,12.5696006475932,6.08105722881472,1,109.200257114621,9
"q21",37,41,8.67439627989052,15.3903346398201,60.7182046752373,1,109.200257114621,9
"q21",37,41,8.67439627989052,12.5717061818672,60.408482863767,1,109.200257114621,9
"q21",37,41,8.67439627989052,28.2641372322206,72.9520799320627,1,109.200257114621,9
"q21",37,41,8.67439627989052,9.74116571053899,67.5195648736644,1,109.200257114621,9
"q21",37,41,8.67439627989052,7.10334551479601,82.9613401139262,1,109.200257114621,9
"q21",37,41,8.67439627989052,8.67439627989052,NA,1,109.200257114621,9
"q21",38,23,64.0088324646593,64.0088324646593,NA,0,90.0931161116252,2
"q21",38,23,64.0088324646593,26.0842836469659,76.9706658286475,0,90.0931161116252,2
"q21",38,42,26.0842836469659,64.0088324646593,76.9706658286475,0,90.0931161116252,2
"q21",38,42,26.0842836469659,26.0842836469659,NA,0,90.0931161116252,2
"q21",47,43,16.3481189369756,16.3481189369756,NA,0,26.6789494659054,2
"q21",47,43,16.3481189369756,10.3308305289299,8.19374572892906,0,26.6789494659054,2
"q21",47,44,10.3308305289299,16.3481189369756,8.19374572892906,0,26.6789494659054,2
"q21",47,44,10.3308305289299,10.3308305289299,NA,0,26.6789494659054,2
"q21",48,43,45.0997743717642,45.0997743717642,NA,0,45.0997743717642,1
"q21",49,43,41.3030610193117,41.3030610193117,NA,0,41.3030610193117,1
"q21",50,43,22.3850665586927,22.3850665586927,NA,0,71.803589245667,4
"q21",50,43,22.3850665586927,4.72161981674204,14.1079383556037,0,71.803589245667,4
"q21",50,43,22.3850665586927,4.37417924407472,40.7459345978972,0,71.803589245667,4
"q21",50,43,22.3850665586927,40.3227236261576,62.7740915434374,0,71.803589245667,4
"q21",50,45,4.72161981674204,22.3850665586927,14.1079383556037,0,71.803589245667,4
